"2016-11-13 02:15:43",337784-1050761-9fkm53da-2b4f21
"2016-11-13 02:17:03",336686-969018-2yhkpm1v-691b47
"2016-11-13 02:17:08",338035-904491-9d45e6ns-06ebea
"2016-11-13 02:17:22",337784-1052079-sbfx5v3g-8c0bdf
"2016-11-13 02:18:10",338009-565053-5muhfvne-8a8180
"2016-11-13 02:18:50",337315-565053-tv2kauxr-6c09f0
"2016-11-13 02:19:15",336698-165228-hecq8d15-d0929e
"2016-11-13 02:19:18",330866-533175-rc5by7xs-827166
"2016-11-13 02:19:35",330913-519249-26bms159-f7d6d3
"2016-11-13 02:19:39",336157-1110355-yxqrue6m-03c3c6
"2016-11-13 02:20:28",337765-565053-73bes6q4-1530d9
"2016-11-13 02:20:37",333933-823772-rzv5748u-2c8fef
"2016-11-13 02:21:03",330866-584504-xkd8yu7r-46c7ab
"2016-11-13 02:21:22",332597-1099064-8b15te6f-e16768
"2016-11-13 02:23:50",335435-1110355-bpf67etn-0ba3e2
"2016-11-13 02:25:17",330866-886254-dvpzm9yx-485c3a
"2016-11-13 02:26:15",338022-253079-53nz2asj-af53ef
"2016-11-13 02:27:24",338040-739594-ras3xu6w-a56490
"2016-11-13 02:27:34",337765-533175-xn7qz6ur-209f69
"2016-11-13 02:28:49",336548-278233-14hkr5xs-187957
"2016-11-13 02:30:00",336548-191270-f3wxrky9-02168d
"2016-11-13 02:30:07",337784-1011871-w14u6qdy-8627e2
"2016-11-13 02:30:28",336548-533175-enutas23-85f19d
"2016-11-13 02:31:36",336548-842991-nj52z3cg-ba5e89
"2016-11-13 02:32:59",337765-173629-pt749wmk-1779a5
"2016-11-13 02:33:04",337765-533175-bgc3zjau-827151
"2016-11-13 02:33:31",337588-494796-btyr8xmd-457cf0
"2016-11-13 02:33:50",337214-26460-us561h9g-ca97f3
"2016-11-13 02:34:43",336795-770159-r5pbsefy-d16c90
"2016-11-13 02:34:59",330866-150372-ghqv6251-be2df8
"2016-11-13 02:36:12",337765-609851-73qvd6tc-f05355
"2016-11-13 02:38:13",337765-609851-mtv1psa8-348439
"2016-11-13 02:38:49",337382-531246-6h2yvrf9-43e971
"2016-11-13 02:39:45",337784-994201-sxe2t1gd-eefbaf
"2016-11-13 02:40:27",329172-994201-qhb9tr4g-72252f
"2016-11-13 02:41:31",68738-1111345-xvb49rfw-382c92
"2016-11-13 02:43:39",337588-994585-eghzat9x-0e344b
"2016-11-13 02:44:02",337784-994585-swpf2n7b-51c79c
"2016-11-13 02:44:20",337851-831554-kbg8xcmd-3ba514
"2016-11-13 02:44:23",329172-994585-kj2bt9sa-330c5e
"2016-11-13 02:46:34",337588-974635-sj1fu9tz-4b10cb
"2016-11-13 02:46:45",337784-974635-suhvgpxd-60075b
"2016-11-13 02:47:00",329172-974635-45xup8t9-2deb32
"2016-11-13 02:47:13",330866-804548-ndze6rpa-f91359
"2016-11-13 02:47:16",330866-57313-jxdhy7r1-a27c75
"2016-11-13 02:48:17",337588-971053-g6q8jbvm-43966f
"2016-11-13 02:48:29",337784-971053-p2zywmtn-5e1270
"2016-11-13 02:49:50",337588-1052059-9wbfavy4-18bf95
"2016-11-13 02:50:03",337784-1052059-jz7xh6ya-65633e
"2016-11-13 02:50:19",330866-1052059-3m9pau1y-ccabfc
"2016-11-13 02:51:38",337588-1011841-qhump8ba-1bfc23
"2016-11-13 02:51:49",337784-1011841-38wkjfqg-a9c37b
"2016-11-13 02:53:04",330866-429451-sg8u2tbc-fc4c91
"2016-11-13 02:54:19",337765-976964-pybmf4c6-5577f7
"2016-11-13 02:55:13",329538-165009-dvwzer6t-b3e2d4
"2016-11-13 02:56:16",330866-165009-hfy81r2s-81f921
"2016-11-13 03:07:48",338058-196047-t5per8fy-c97f60
"2016-11-13 03:09:42",337765-58817-2kzujgn9-6449f0
"2016-11-13 03:10:15",338058-1000512-n2jz5a8h-99838b
"2016-11-13 03:11:51",338047-883881-vepmfs13-e1e4ea
"2016-11-13 03:12:00",338033-1000512-jnb2gq9t-5fc3a6
"2016-11-13 03:58:58",330665-21056-92vtqc3z-8a4451
"2016-11-13 03:59:19",330688-672361-1x5qbyha-e451a6
"2016-11-13 04:00:14",330688-800276-bf1pugzx-94b8fa
"2016-11-13 04:01:06",B6A103C8-55A9-E611-813E-121EAC84731D
"2016-11-13 04:01:35",330618-135599-s4c6d2m1-9edc95
"2016-11-13 04:04:23",330618-20469-gt73fwke-a33467
"2016-11-13 04:06:16",330618-663135-yf5vz24g-636abe
"2016-11-13 04:07:24",330591-243719-7yezt3fd-ee79f1
"2016-11-13 04:08:07",330896-389630-k3q1bdgy-a23e5e
"2016-11-13 04:12:45",330665-243719-sfrjwcuv-49a93f
"2016-11-13 04:14:34",330618-289117-fwn6h8j3-5c93ab
"2016-11-13 04:15:34",330699-150701-4tfprjch-050f4e
"2016-11-13 04:15:47",331558-289491-prugac1e-5a024c
"2016-11-13 04:15:34",330688-1052920-k1sdyhxa-0b97ee
"2016-11-13 04:15:58",330591-540415-szc52w4m-591774
"2016-11-13 04:16:20",330661-243719-nqk2gt7h-4fcfc5
"2016-11-13 04:19:15",330724-152584-ac75psxn-3d245b
"2016-11-13 04:20:56",330629-921306-deb7wf19-d80657
"2016-11-13 04:22:01",331000-570506-6eyfn1vx-90d7ca
"2016-11-13 04:22:52",331000-527058-nzkt6g3q-691399
"2016-11-13 04:25:24",330627-85001-aye27r5u-2ab3aa
"2016-11-13 04:27:10",330699-917223-9n6jwez1-1c9c40
"2016-11-13 04:28:06",330696-777329-97kcshm3-42ecd3
"2016-11-13 04:40:48",330779-344770-yhdsvt8u-aad800
"2016-11-13 05:54:12",334917-69149-w41vbagn-31b3c6
"2016-11-13 05:54:49",330659-170174-6z8s53ed-31f758
"2016-11-13 06:00:15",330612-998486-z31c6rud-7f84b8
"2016-11-13 06:00:16",330654-596013-fxec2jy7-513a01
"2016-11-13 06:00:21",330620-170174-hygxpdk6-79488c
"2016-11-13 06:01:26",330743-837665-grtwahdn-8a7223
"2016-11-13 06:01:40",330667-1069813-y1zwcsnq-e3e709
"2016-11-13 06:02:52",331738-682702-n9hbu4dc-0331fd
"2016-11-13 06:03:56",329132-682702-1j23xmcf-fbf32f
"2016-11-13 06:04:20",329132-170174-f9n2tzcp-5cc2c8
"2016-11-13 06:05:59",330684-646698-qnjsy3hx-738587
"2016-11-13 06:07:57",330650-824409-qwu3jhn8-1b0ca9
"2016-11-13 06:09:02",330653-97430-s6aypmbj-eb4013
"2016-11-13 06:09:08",334770-832031-fqtg1asb-7d1ed4
"2016-11-13 06:10:15",332468-832031-cq4a5ed3-f1fd4c
"2016-11-13 06:11:23",330689-646698-ve8mrw5q-dec8e6
"2016-11-13 06:13:03",331033-646698-g1z9xskc-00d7c5
"2016-11-13 06:15:12",330708-832031-82yhz3xu-b7f04d
"2016-11-13 06:17:42",330650-1033723-6gqmneuf-259a40
"2016-11-13 06:17:49",330651-581476-3hv6jgyq-8b8b51
"2016-11-13 06:18:45",329132-140231-vgn7sdrb-1f8166
"2016-11-13 06:22:25",330653-910606-ey3d2g4t-914da4
"2016-11-13 06:23:05",330622-29211-7x5jkc96-a31a3d
"2016-11-13 06:23:20",330619-646218-u3wqg5c9-8fb26b
"2016-11-13 06:23:18",330729-910606-cuw8btzf-8b691c
"2016-11-13 06:23:48",329132-646218-3sxz5rcj-2ced0e
"2016-11-13 06:24:00",330622-1033723-u1gwx7qv-6ada55
"2016-11-13 06:24:21",331039-832031-1f63u8cg-f7676f
"2016-11-13 06:24:37",330648-1033723-kr9h26mb-fd4435
"2016-11-13 06:24:47",330681-832031-1xnahuz4-129920
"2016-11-13 06:24:45",330594-533893-185sgwr9-76b596
"2016-11-13 06:25:43",330693-832031-xyzjqp2m-b425a4
"2016-11-13 06:25:53",330689-910606-uvsryw6f-81ab26
"2016-11-13 06:26:22",332468-646698-9a7jknsv-4bbca1
"2016-11-13 06:26:23",331033-910606-x4d8r5cm-6e87a4
"2016-11-13 06:26:52",329132-832031-xc8tjq6y-0247af
"2016-11-13 06:26:53",330740-910606-96ua48mq-f4d70e
"2016-11-13 06:27:44",331039-646698-yrdf1avx-6c7ec1
"2016-11-13 06:27:49",331032-472349-jz4w568p-fc57d7
"2016-11-13 06:27:51",330652-1033723-p8mqf3tn-244332
"2016-11-13 06:28:09",330681-646698-w2hunzv8-b400e5
"2016-11-13 06:28:17",330709-472349-wk1qn59z-9f6b46
"2016-11-13 06:28:16",330661-1033723-wkn7cp92-a20b6d
"2016-11-13 06:28:28",330723-646698-by2kmej9-716b15
"2016-11-13 06:29:10",333178-858081-pdrcn7wq-6f30dd
"2016-11-13 06:29:21",330693-646698-823aqjkf-9064b9
"2016-11-13 06:29:26",330729-472349-hq3sawt2-0d4940
"2016-11-13 06:29:40",335517-646698-r1nwxv9e-63896b
"2016-11-13 06:30:52",333335-858081-fv4d5182-676e7e
"2016-11-13 06:31:18",332468-472349-e1kzynqp-190e30
"2016-11-13 06:32:02",331039-472349-f5k3quxe-188f0b
"2016-11-13 06:32:29",330691-472349-47x6uqea-231490
"2016-11-13 06:32:43",330650-1034570-6s71pwgt-50568d
"2016-11-13 06:33:07",330741-472349-zeyadh4j-0d58f4
"2016-11-13 06:33:08",330653-137548-1nmxcahv-93fe7a
"2016-11-13 06:33:13",330622-1034570-xg1ankhj-04d3b7
"2016-11-13 06:33:40",330648-1034570-3q7a19dv-b9bf09
"2016-11-13 07:18:48",330629-1053254-f6jws4ga-1c0234
"2016-11-12 00:02:31",336066-736790-n18qwfh9-d774ce
"2016-11-12 00:02:52",337711-173846-amsdxcth-d8bb11
"2016-11-12 00:06:01",337683-821150-swytzu4h-15d424
"2016-11-12 00:06:59",336578-1042601-y5hqzscb-57eb62
"2016-11-12 00:10:27",337651-929933-ezhc3mbs-2c15d9
"2016-11-12 00:10:40",337686-849785-rspcbtu6-f3623c
"2016-11-12 00:13:22",337492-958883-kvbma51q-f8a40e
"2016-11-12 00:13:58",337687-154054-hnupx897-181fff
"2016-11-12 00:16:31",337519-827252-uk26p8nz-6e2cb9
"2016-11-12 00:17:04",337687-197396-zpv58c1g-ae8a31
"2016-11-12 00:20:35",336686-1019590-689wb374-d5420a
"2016-11-12 00:22:57",329538-1093898-phgf8c41-794a16
"2016-11-12 00:28:55",336578-922998-djy5mtxg-df9786
"2016-11-12 00:28:59",337687-173846-sw324edp-298e8b
"2016-11-12 00:31:23",337687-154066-npv7fq2y-9a0780
"2016-11-12 00:31:25",336578-398717-t716w5jp-98d277
"2016-11-12 00:40:04",337588-346462-azvgysjn-944242
"2016-11-12 00:40:49",336936-1086558-zwxyc4ub-f6d192
"2016-11-12 00:41:37",337590-367872-237fwehm-e6eb0e
"2016-11-12 00:45:42",335328-666983-8wh3d56u-5dd9ad
"2016-11-12 00:45:55",336936-913014-n6r5mbu3-803ea9
"2016-11-12 00:46:51",333933-933841-ksmzy69w-c2fb71
"2016-11-12 00:48:09",336578-536689-78mh4jgc-d9ecc3
"2016-11-12 00:49:00",336686-476899-7f9gy5q1-af9067
"2016-11-12 00:49:34",337687-998823-y1avukqg-e91ec0
"2016-11-12 00:50:12",337739-998823-bz5knyc4-fcaabe
"2016-11-12 00:53:44",337588-592618-kt6xdfum-3746a2
"2016-11-12 00:54:37",337588-476899-4yjqnf3w-ef4eb7
"2016-11-12 00:54:39",337588-998823-fdzpmkxy-a462e9
"2016-11-12 00:55:16",337747-998823-2h5q9anv-3e0499
"2016-11-12 00:56:14",337588-825234-qasrj7fy-9ed2e0
"2016-11-12 00:57:42",336578-194756-r6uvawpt-76be36
"2016-11-12 00:58:04",337739-1088467-rm3ub1zq-d7f684
"2016-11-12 00:58:30",337588-1088467-yswdf931-4aaf6a
"2016-11-12 01:03:19",337588-19886-s87u25dy-c6ca10
"2016-11-12 01:03:35",337588-1067451-gzbd1m8t-f85e35
"2016-11-12 01:04:19",337742-820055-9tkjmd7v-75d32f
"2016-11-12 01:04:56",337739-250184-qhb9gw8y-5820aa
"2016-11-12 01:13:19",337739-700054-cz9a6jug-bbc9da
"2016-11-12 01:15:20",333933-1012537-5mbstduh-39da26
"2016-11-12 01:16:26",337492-662417-4e7b6mv2-11fa1c
"2016-11-12 01:17:11",337642-945121-hz173rts-038ad0
"2016-11-12 01:17:25",337739-945121-rzvsgx9c-ea9142
"2016-11-12 01:22:29",337741-998823-z6v2p83y-918d79
"2016-11-12 01:26:01",337742-882862-mgbp3a94-4054c6
"2016-11-12 01:30:09",337741-761935-hd2u547q-8dedab
"2016-11-12 01:31:17",337741-921445-dtgpaq6h-1f668d
"2016-11-12 01:35:40",332320-864413-ygf6s43c-3bdb59
"2016-11-12 01:37:18",330866-864413-v74f8c9k-61526e
"2016-11-12 01:38:24",337770-945121-7su4q8zw-c594a9
"2016-11-12 01:44:54",336066-593999-ftq19zpg-431bf4
"2016-11-12 01:46:44",336578-135663-bvxs1jzd-f694af
"2016-11-12 01:49:36",336578-12572-5wrxvd9k-a82c55
"2016-11-12 01:53:00",335328-1099443-h5w9ektc-0a27af
"2016-11-12 01:54:55",337739-101924-ny4sjm89-13a723
"2016-11-12 02:00:07",337739-864413-u5sn7f8x-a5a762
"2016-11-12 02:02:10",334763-1001247-d9kszumj-cb5f93
"2016-11-12 02:02:32",337739-577895-qm1g85p9-0277d1
"2016-11-12 02:13:14",337739-623927-8q2dxmuk-d22816
"2016-11-12 02:13:26",325820-936201-ets897zr-be072c
"2016-11-12 02:16:22",337742-562323-wkm45g7z-af99f3
"2016-11-12 02:17:05",337739-1006003-ecvdy3fq-a288ab
"2016-11-12 02:24:18",337739-965287-enusagbk-b74fe4
"2016-11-12 02:27:32",337739-488287-uk2qer5n-fac7cb
"2016-11-12 02:30:48",337739-872220-nfpma413-9c58c2
"2016-11-12 02:35:10",337739-299520-1xmu5vdr-4797bd
"2016-11-12 02:38:11",332597-735692-ytn48w5d-88b838
"2016-11-12 02:39:15",337492-291229-pbt7q8c9-c952d9
"2016-11-12 02:40:30",322389-1101019-fmn2szqv-26ab3a
"2016-11-12 02:40:53",337492-1001088-e1bt5dha-0a1429
"2016-11-12 02:42:23",332320-982251-6mdpeb2x-d81151
"2016-11-12 02:44:06",337492-988330-s1b9vr23-77b145
"2016-11-12 02:44:08",337519-871367-dwuf4j63-871113
"2016-11-12 02:44:25",337369-871367-3a7xvur9-8a3766
"2016-11-12 02:45:29",337771-871367-tsv6cq43-d10cf3
"2016-11-12 02:45:47",331761-871367-frzb4qsv-5c208c
"2016-11-12 02:47:01",336578-935931-vzxg7tc6-bc9196
"2016-11-12 02:48:33",331761-871367-j98ysz7h-1ac04b
"2016-11-12 02:48:43",331761-871367-fsb9nw8j-e7c5fa
"2016-11-12 02:50:04",331761-871367-bqat6fym-e17f87
"2016-11-12 02:50:50",334696-479025-san4qw8e-cb6da4
"2016-11-12 02:51:10",331761-871367-xjym8qkh-6e4574
"2016-11-12 02:51:32",331761-871367-hydftsuj-a38cd0
"2016-11-12 02:51:43",331761-871367-5nbfqp8y-a3a312
"2016-11-12 02:51:54",331761-871367-c6un2rzv-4915f6
"2016-11-12 02:54:15",337739-768602-nx53a9bq-d48d4f
"2016-11-12 02:55:03",337742-829339-d1tc2a8p-169414
"2016-11-12 03:03:29",337739-266294-1mv8qbrw-4a903f
"2016-11-12 03:06:12",336578-514757-2dnhc7ym-061a4f
"2016-11-12 03:06:24",332320-514757-b3uyd6tx-acc4a9
"2016-11-12 03:11:26",332320-768602-m81ba5ed-5cf011
"2016-11-12 03:11:35",332015-768602-gcu7rt8w-0fe955
"2016-11-12 03:15:00",330833-234811-132ygf7n-bd2480
"2016-11-12 03:17:10",337588-842991-8awcmued-162d2d
"2016-11-12 03:19:42",337821-807935-s5u19gne-bdafaa
"2016-11-12 03:22:27",337588-1005837-juaf9b35-fb6a72
"2016-11-12 03:23:11",336686-864075-4p38wjut-1f35ad
"2016-11-12 03:25:59",336937-154054-z3mygnh8-2e7cb6
"2016-11-12 03:27:49",337821-138719-2t7awkvr-b37e27
"2016-11-12 03:31:36",337827-1109183-2sgdj16y-4a4733
"2016-11-12 03:32:44",337588-1029650-f8vbpsz2-dd62e2
"2016-11-12 03:34:47",337739-197396-t8zefwjd-dbca8a
"2016-11-12 03:47:48",333995-808121-51yfpmrt-80794f
"2016-11-12 03:56:38",337742-944841-tw9zyj1p-6d3eb1
"2016-11-12 03:57:07",332320-709638-gfemq2nx-24bd7d
"2016-11-12 03:57:36",332320-805508-79prbmxv-f308df
"2016-11-12 04:02:46",337784-682702-ynda72mf-257c18
"2016-11-12 04:06:10",333818-686632-gqsmwrtn-1197ad
"2016-11-12 04:07:02",336937-807935-jqg4ym8s-ee5328
"2016-11-12 04:07:29",337739-1105646-eksyq58j-23c512
"2016-11-12 04:08:34",336578-328115-8d2fcvej-c31340
"2016-11-12 04:14:48",337739-525740-4emct9pf-2d3e81
"2016-11-12 04:32:14",336937-519578-hycg8q3w-cf1f0f
"2016-11-12 04:33:06",337588-780033-u43n7mpb-967dfb
"2016-11-12 04:40:30",335328-1106913-heftkyw9-1eb7e5
"2016-11-12 05:06:49",336578-1006801-1bvjukc6-cd1fe5
"2016-11-12 05:07:55",330372-890000-eqs4mxyk-443cc2
"2016-11-12 05:14:40",329366-847994-zxu7b519-1962c6
"2016-11-12 05:25:38",329538-359096-atq483vy-6beb70
"2016-11-12 05:38:53",336578-30415-uqmvexwg-4402ae
"2016-11-12 05:52:50",332217-581179-xhezkgn4-2be909
"2016-11-12 05:57:40",337496-1058910-fb5j4vsu-8a4e84
"2016-11-12 06:00:46",337477-1102270-5vb7g2we-86f8ca
"2016-11-12 06:01:53",330912-1102270-pmy6vcfz-f4506d
"2016-11-12 06:09:12",332217-582850-4hr2qzbw-2a3c53
"2016-11-12 06:09:33",337651-582850-tn5k6db9-97834c
"2016-11-12 06:30:13",337588-1058910-hdj95312-394c18
"2016-11-12 06:35:10",337588-99896-3rfvx756-5fd018
"2016-11-12 06:38:52",337651-789087-s8hbt1dj-c5cdc4
"2016-11-12 06:42:10",337875-882405-4ey3fnbm-f3a164
"2016-11-12 06:52:22",329366-1031631-6d1v4e5y-e3a3a5
"2016-11-12 06:54:40",335328-574935-u93e2d7a-5159bb
"2016-11-12 07:24:09",336592-561728-rakfjtvu-5d4756
"2016-11-12 07:26:25",337879-993935-19n5qmcu-a2c016
"2016-11-12 07:27:45",337875-993935-7wthgrv8-bfcd87
"2016-11-12 07:29:06",337879-1099376-m8pfb64w-d1123b
"2016-11-12 07:29:46",330912-1099376-83wkhqt4-a8b2d7
"2016-11-12 07:35:02",337875-1099308-rahngd6q-56d019
"2016-11-12 07:37:04",337875-993890-42dmw16z-4b6366
"2016-11-12 07:37:26",337879-993890-8ye6cwjf-62948d
"2016-11-12 07:37:53",336937-993890-kuzxsjh2-8c6f2e
"2016-11-12 07:39:10",330912-993890-gsjfy9vc-71397d
"2016-11-12 07:39:48",336519-993890-wtqzube7-5cf410
"2016-11-12 07:47:31",337875-993873-kd2apnhv-c000b1
"2016-11-12 07:48:11",336519-993873-y9k5wpfz-f87178
"2016-11-12 07:55:21",336937-993913-m4h6r8zv-b934ed
"2016-11-12 07:55:52",336519-993913-wxrahumv-1df660
"2016-11-12 08:01:21",336937-994256-ryhkdczq-7f10c2
"2016-11-12 08:01:57",336519-994256-8253dafh-f5d148
"2016-11-12 08:04:44",336519-994307-xj5mwedp-6486a3
"2016-11-12 08:07:21",337882-994307-nvt296qx-e22261
"2016-11-12 08:07:50",336937-560029-gjyrxc8n-bbc155
"2016-11-12 08:08:01",337882-560029-7ubr8tgk-e087ff
"2016-11-12 08:08:19",337883-560029-1mevhsd9-1b0ee5
"2016-11-12 08:08:36",337723-560029-kxyquh13-d640ed
"2016-11-12 08:08:50",332597-560029-z17ysux4-9f02a6
"2016-11-12 08:09:02",336519-560029-t3um1gfq-9a147e
"2016-11-12 08:11:06",337882-999203-cxy184f2-2ce90c
"2016-11-12 08:11:15",314945-1092889-c2b31nk8-058842
"2016-11-12 08:11:27",336519-999203-xgmskcqz-276b7e
"2016-11-12 08:11:48",326131-1092889-gwekm8qy-ffbb9c
"2016-11-12 08:16:25",336937-1103848-dfbt9n42-3f6a0b
"2016-11-12 08:16:47",337882-1103848-rt5ugxb8-2bad68
"2016-11-12 08:25:11",314945-1017788-ckz1dx3s-5285aa
"2016-11-12 08:25:44",329366-1017788-buz9pa23-1db2c2
"2016-11-12 08:50:29",332320-1108775-w3acrk6h-328996
"2016-11-12 09:27:55",326131-990188-te63dgjv-48706c
"2016-11-12 10:15:10",337132-878364-e12tj5mc-b7bbc9
"2016-11-12 10:44:58",337588-1110177-c741p6mh-b2b2b2
"2016-11-12 11:07:42",336578-69614-2njph37q-41c580
"2016-11-12 11:07:54",335328-69614-m48stjbe-222a0e
"2016-11-12 11:11:05",337284-523946-371kyx9h-d92b27
"2016-11-12 11:13:55",336578-1100011-1qwvxng6-842f8e
"2016-11-12 11:41:21",332597-953754-hzs9prtf-baa615
"2016-11-12 11:51:25",337369-995528-x23mvpdw-354fca
"2016-11-12 11:53:52",337028-995528-5pz6smax-33fb75
"2016-11-12 11:54:13",337132-995528-35m7udsq-189801
"2016-11-12 11:55:47",325820-798733-s6r5upzn-db957d
"2016-11-12 12:05:15",337766-181695-6kafux3v-b84ec0
"2016-11-12 12:06:38",326131-1064096-7wdu1nvf-4e0edc
"2016-11-12 12:07:18",337766-652856-9nrtysqk-166928
"2016-11-12 12:07:42",337766-961252-38gyw6nu-16e59b
"2016-11-12 12:12:38",337766-400484-xe5hn62w-1f5ee1
"2016-11-12 12:13:28",337766-894879-namw8rgh-3173a9
"2016-11-12 12:13:36",337766-57903-a3h4xm8c-5c1db1
"2016-11-12 12:16:57",337766-247863-59k3rev8-544f17
"2016-11-12 12:21:02",337766-274089-xyp1dmas-069a24
"2016-11-12 12:21:58",337766-561406-zqn3vtag-1d94d6
"2016-11-12 12:26:45",336578-13077-hmdrks64-ebf823
"2016-11-12 12:26:57",337766-13077-7vg2zw89-78e70e
"2016-11-12 12:27:31",337766-179130-v9w5eycu-ea87ab
"2016-11-12 12:27:30",337766-1029404-3xym4hzr-5b2a75
"2016-11-12 12:28:50",337766-11848-byf3945u-a3b7c5
"2016-11-12 12:29:52",329366-653793-zwdhmaqt-46bea0
"2016-11-12 12:31:02",336578-20879-y3469am5-afed24
"2016-11-12 12:31:23",337766-20879-dcpqe2hm-a2007a
"2016-11-12 12:33:58",337766-705571-jkh3xa96-e1e7bd
"2016-11-12 12:36:29",337766-921306-skmeabjr-b4058e
"2016-11-12 12:45:18",337766-906234-24gzskct-ed65a3
"2016-11-12 12:45:53",337237-1078374-teys7gda-ff17b8
"2016-11-12 12:46:03",337766-31651-2my1rfva-c8eafc
"2016-11-12 12:46:34",337766-948820-rqmtdjas-c5fff1
"2016-11-12 12:47:12",337766-948467-z5t1ur6n-e18c02
"2016-11-12 12:47:37",337132-164485-vej13rkh-6f20a2
"2016-11-12 12:47:54",337894-164485-yrgpftjd-c6e38a
"2016-11-12 12:48:43",337766-1092855-am6sr9j2-0b8038
"2016-11-12 12:52:06",337766-28547-hvz7ywfj-1f3cb2
"2016-11-12 12:53:32",337766-570118-m1uq8frp-7c63d5
"2016-11-12 12:56:45",337766-172616-xzfprauq-8eb6d8
"2016-11-12 12:59:04",337766-161361-x54hzqke-7672e1
"2016-11-12 13:01:48",337766-777729-6xbvmre7-2371f7
"2016-11-12 13:02:12",332320-123929-zr5xq972-37138f
"2016-11-12 13:03:12",337766-1026189-ngpdqzrt-c3ded2
"2016-11-12 13:03:38",337766-946734-563ws2c8-518a2e
"2016-11-12 13:06:22",337766-574478-arhytj7d-4cb87d
"2016-11-12 13:08:33",337588-1095253-bvkzswh1-f5fbda
"2016-11-12 13:09:36",337766-1051697-px9h4afq-7f8ea1
"2016-11-12 13:11:14",337766-642225-zecn5r6y-b2c3f7
"2016-11-12 13:12:02",337766-1072773-58x2svmt-b14787
"2016-11-12 13:13:19",336578-55784-c5jze73k-23513b
"2016-11-12 13:14:56",337496-1088706-2h7g196p-046ea2
"2016-11-12 13:15:00",336937-1088706-gpxk9vuq-9fd8a1
"2016-11-12 13:15:31",337766-1088706-86xzt145-ced769
"2016-11-12 13:26:45",337766-1010071-rkm8y3bg-875897
"2016-11-12 13:31:48",337766-765669-uwjqkn6c-e00881
"2016-11-12 13:31:53",337766-1110489-z4pu13j9-88ec49
"2016-11-12 13:33:06",337766-1072300-rfg736tx-68e3af
"2016-11-12 13:34:57",337766-618917-vxthnp73-8001ed
"2016-11-12 13:38:18",337766-978065-147g9eys-b017f8
"2016-11-12 13:38:19",337766-706104-7djbs4ey-c80ed5
"2016-11-12 13:39:29",337766-914951-sdzvhgy3-b92bcd
"2016-11-12 13:40:42",337588-1102270-8m2hs49f-e844f5
"2016-11-12 13:41:19",337766-282507-s65vnkgu-e62750
"2016-11-12 13:41:48",337766-580655-jbv5nzsy-6c72a6
"2016-11-12 13:42:14",337766-934153-u29hyp4m-4c7934
"2016-11-12 13:42:24",337766-454577-2prk8ndy-cba61f
"2016-11-12 13:42:37",337496-1102270-w9k85zr2-5513d8
"2016-11-12 13:43:36",336937-1102270-tuasep65-91c202
"2016-11-12 13:43:50",337766-40176-yuz2bqrg-6b2744
"2016-11-12 13:45:10",337766-1102270-1byxmrg2-0f2c71
"2016-11-12 13:47:10",337920-1102270-v65ke8bj-e86e42
"2016-11-12 13:52:34",337766-788907-xfev5r1h-5b336f
"2016-11-12 13:53:44",337766-821240-mdgcqyvp-8fe4f4
"2016-11-12 13:54:50",337766-622992-q68j3mad-c9f88f
"2016-11-12 13:55:19",337766-752519-mth8wp7f-da9b26
"2016-11-12 13:55:35",337766-982542-kzvsab4g-2b39e5
"2016-11-12 13:58:38",337766-99909-4uhrax6y-f20f1d
"2016-11-12 13:59:27",337766-911929-54vetrbd-70aa12
"2016-11-12 14:00:48",337766-1025241-39sc85wp-d32a7a
"2016-11-12 14:02:23",337766-549528-e8h6dujm-b715bd
"2016-11-12 14:04:44",337766-19123-y6hs2pne-420aa2
"2016-11-12 14:04:50",337766-114214-fd5jvn8k-997cf2
"2016-11-12 14:06:32",337766-715099-hzwc81px-5f6b0f
"2016-11-12 14:06:38",337766-12012-6pu8a2mz-7cf585
"2016-11-12 14:07:01",337766-1088043-g56ky4z8-c301a2
"2016-11-12 14:09:23",337766-228201-r85c6d7h-0e73bd
"2016-11-12 14:11:13",337766-903220-syf2mp98-71aeb9
"2016-11-12 14:12:04",333933-1108455-z21qkdn3-0ee595
"2016-11-12 14:16:20",327689-506839-muq25wkb-07b278
"2016-11-12 14:16:26",337766-1108455-xqyhnewp-12716e
"2016-11-12 14:16:32",337766-506839-xtuvh5wp-643bec
"2016-11-12 14:17:59",337766-183426-rckxnh2d-dcbe1d
"2016-11-12 14:18:15",335328-870734-6admntjz-38eb76
"2016-11-12 14:18:43",337766-26045-8kqnwj5g-607fa9
"2016-11-12 14:20:00",337766-728100-ay4vxp95-f2085a
"2016-11-12 14:20:18",337766-898131-u3hp7mrf-520bcf
"2016-11-12 14:20:45",337284-920754-x28tdvc4-1d24b9
"2016-11-12 14:20:53",336686-530831-zw4rmv3c-7dce8a
"2016-11-12 14:21:10",337765-530831-cvz8gbjf-ff2c11
"2016-11-12 14:21:20",337766-530831-bg4se8dm-4b9e5d
"2016-11-12 14:21:21",337766-234622-sazkj5dq-7f6751
"2016-11-12 14:22:36",330912-530831-u5dy6t8m-e19150
"2016-11-12 14:22:44",330912-530831-21pvszge-2e745a
"2016-11-12 14:23:05",337766-1098764-b7jwexzm-1d3e5f
"2016-11-12 14:23:24",337766-972492-659p2wy1-496707
"2016-11-12 14:26:50",337766-985158-2y9k875h-01f22f
"2016-11-12 14:27:17",337766-551620-b7nu8c25-c759ac
